------ Microcontroller Engine Governor - Version: 1.13 ------
-------------------------------------------------------------
PID Gains:        Kp: 0.010000   Ki: 0.005000   Kd: 3.000000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                300
                             |
RPM Precision        2       |  PID I Precision:         202
                             |
Start Steps:         900     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID i, PID d
40696,3577.39,0,0,0,0
40747,3545.26,0,0,0,0
40797,3537.74,0,0,0,0
40847,3556.19,0,0,0,0
40897,3536.90,0,0,0,0
40947,3584.23,0,0,0,0
40997,3563.79,0,0,0,0
41047,3592.81,0,0,0,0
41097,3579.10,0,0,0,0
41147,3611.85,0,0,0,0
41197,3597.98,0,0,0,0
41247,3645.20,0,0,0,0
41297,3573.98,0,0,0,0
41347,3631.08,0,0,0,0
41397,3597.12,0,0,0,0
41447,3626.69,0,0,0,0
41497,3606.64,0,0,0,0
41547,3621.44,0,0,0,0
41597,3597.98,0,0,0,0
41647,3610.11,0,0,0,0
41697,3596.26,0,0,0,0
41747,3635.48,0,0,0,0
41797,3617.07,0,0,0,0
41847,3617.07,0,0,0,0
41897,3605.77,0,0,0,0
41947,3631.08,0,0,0,0
41997,3607.50,0,0,0,0
42047,3621.44,0,0,0,0
42097,3596.26,0,0,0,0
42147,3610.11,0,0,0,0
42198,3597.98,0,0,0,0
42248,3601.44,0,0,0,0
42298,3556.19,0,0,0,0
42348,3603.17,0,0,0,0
42398,3579.95,0,0,0,0
42448,3575.69,0,0,0,0
42498,3556.19,0,0,0,0
42548,3601.44,0,0,0,0
42598,3577.39,0,0,0,0
42648,3621.44,0,0,0,0
42698,3597.12,0,0,0,0
42748,3621.44,0,0,0,0
42798,3586.80,0,0,0,0
42848,3600.58,0,0,0,0
42898,3597.12,0,0,0,0
42948,3629.32,0,0,0,0
42998,3597.98,0,0,0,0
43048,3603.17,0,0,0,0
43098,3587.66,0,0,0,0
43148,3639.89,0,0,0,0
43198,3617.07,0,0,0,0
43248,3626.69,0,0,0,0
43298,3597.98,0,0,0,0
43348,3636.36,0,0,0,0
43398,3564.64,0,0,0,0
43448,3602.31,0,0,0,0
43498,3589.38,0,0,0,0
43548,3602.31,0,0,0,0
43598,3588.52,0,0,0,0
43648,3621.44,0,0,0,0
43698,3548.62,0,0,0,0
43748,3612.72,0,0,0,0
43798,3588.52,0,0,0,0
43848,3611.85,0,0,0,0
43898,3574.83,0,0,0,0
43948,3585.09,0,0,0,0
43998,3608.37,0,0,0,0
44048,3583.37,0,0,0,0
44098,3595.40,0,0,0,0
44148,3570.58,0,0,0,0
44198,3616.20,0,0,0,0
44248,3597.98,0,0,0,0
44298,3617.07,0,0,0,0
44348,3607.50,0,0,0,0
44398,3605.77,0,0,0,0
44448,3586.80,0,0,0,0
44498,3499.77,0,1,0,0
44548,3596.26,0,0,0,0
44598,3612.72,0,0,0,0
44648,3596.26,0,0,0,0
44698,3615.33,0,0,0,0
44748,3607.50,0,0,0,0
44798,3612.72,0,0,0,0
44848,3577.39,0,0,0,0
44898,3602.31,0,0,0,0
44948,3573.13,0,0,0,0
44998,3610.11,0,0,0,0
45048,3598.85,0,0,0,0
45099,3621.44,0,0,0,0
45149,3608.37,0,0,0,0
45199,3626.69,0,0,0,0
45249,3605.77,0,0,0,0
45299,3631.08,0,0,0,0
45349,3587.66,0,0,0,0
45399,3639.89,0,0,0,0
45449,3617.07,0,0,0,0
45499,3655.86,0,0,0,0
45549,3626.69,0,0,0,0
45599,3617.07,0,0,0,0
45649,3588.52,0,0,0,0
45699,3637.25,0,0,0,0
45749,3565.49,0,0,0,0
45799,3611.85,0,0,0,0
45849,3597.98,0,0,0,0
45899,3620.56,0,0,0,0
45949,3608.37,0,0,0,0
45999,3644.31,0,0,0,0
46049,3627.57,0,0,0,0
46099,3624.94,0,0,0,0
46149,3626.69,0,0,0,0
46199,3607.50,0,0,0,0
46249,3588.52,0,0,0,0
46299,3626.69,0,0,0,0
46349,3605.77,0,0,0,0
46399,3625.82,0,0,0,0
46449,3616.20,0,0,0,0
46499,3610.11,0,0,0,0
46550,3610.98,0,0,0,0
46600,3597.98,0,0,0,0
46650,3569.73,0,0,0,0
46700,3622.31,0,0,0,0
46750,3635.48,0,0,0,0
46800,3588.52,0,0,0,0
46850,3586.80,0,0,0,0
46900,3611.85,0,0,0,0
46950,3610.11,0,0,0,0
47000,3610.11,0,0,0,0
47050,3592.81,0,0,0,0
47100,3630.20,0,0,0,0
47150,3593.67,0,0,0,0
47200,3645.20,0,0,0,0
47250,3610.11,0,0,0,0
47300,3616.20,0,0,0,0
47350,3636.36,0,0,0,0
47400,3617.07,0,0,0,0
47450,3645.20,0,0,0,0
47500,3626.69,0,0,0,0
47550,3635.48,0,0,0,0
47600,3617.07,0,0,0,0
47650,3636.36,0,0,0,0
47700,3605.77,0,0,0,0
47750,3630.20,0,0,0,0
47800,3563.79,0,0,0,0
47850,3573.98,0,0,0,0
47900,3569.73,0,0,0,0
47950,3611.85,0,0,0,0
48000,3621.44,0,0,0,0
48050,3541.91,0,0,0,0
48100,3583.37,0,0,0,0
48150,3546.94,0,0,0,0
48200,3564.64,0,0,0,0
48250,3555.34,0,0,0,0
48300,3601.44,0,0,0,0
48350,3596.26,0,0,0,0
48400,3631.08,0,0,0,0
48450,3573.13,0,0,0,0
48500,3602.31,0,0,0,0
48550,3573.98,0,0,0,0
48600,3602.31,0,0,0,0
48650,3563.79,0,0,0,0
48700,3602.31,0,0,0,0
48750,3546.94,0,0,0,0
48800,3573.13,0,0,0,0
48850,3565.49,0,0,0,0
48900,3591.95,0,0,0,0
48950,3554.50,0,0,0,0
49000,3556.19,0,0,0,0
49050,3511.24,0,0,0,0
49100,3556.19,0,0,0,0
49150,3536.90,0,0,0,0
49200,3545.26,0,0,0,0
49250,3518.65,0,0,0,0
49300,3528.58,0,0,0,0
49350,3567.18,0,0,0,0
49400,3518.65,0,0,0,0
49451,3546.94,0,0,0,0
49501,3491.62,0,1,0,0
49551,3536.07,0,0,0,0
49601,3527.75,0,0,0,0
49651,3565.49,0,0,0,0
49701,3555.34,0,0,0,0
49751,3586.80,0,0,0,0
49801,3579.10,0,0,0,0
49851,3564.64,0,0,0,0
49901,3511.24,0,0,0,0
49951,3575.69,0,0,0,0
50001,3545.26,0,0,0,0
50051,3574.83,0,0,0,0
50101,3563.79,0,0,0,0
50151,3650.52,0,0,0,0
50201,3537.74,0,0,0,0
50251,3591.95,0,0,0,0
50301,3587.66,0,0,0,0
50351,3629.32,0,0,0,0
50401,3607.50,0,0,0,0
50451,3597.98,0,0,0,0
50501,3577.39,0,0,0,0
50551,3671.97,0,0,0,0
50601,3598.85,0,0,0,0
50651,3645.20,0,0,0,0
50701,3615.33,0,0,0,0
50751,3620.56,0,0,0,0
50801,3607.50,0,0,0,0
50851,3630.20,0,0,0,0
50902,3588.52,0,0,0,0
50952,3632.84,0,0,0,0
51002,3607.50,0,0,0,0
51052,3573.98,0,0,0,0
51102,3573.13,0,0,0,0
51152,3621.44,0,0,0,0
51202,3587.66,0,0,0,0
51252,3631.08,0,0,0,0
51302,3617.07,0,0,0,0
51352,3639.89,0,0,0,0
51402,3597.12,0,0,0,0
51452,3605.77,0,0,0,0
51502,3586.80,0,0,0,0
51552,3611.85,0,0,0,0
51602,3588.52,0,0,0,0
51652,3611.85,0,0,0,0
51702,3597.12,0,0,0,0
51752,3604.90,0,0,0,0
51802,3597.98,0,0,0,0
51852,3630.20,0,0,0,0
51902,3565.49,0,0,0,0
51952,3610.98,0,0,0,0
52002,3587.66,0,0,0,0
52052,3610.98,0,0,0,0
52102,3631.08,0,0,0,0
52152,3624.94,0,0,0,0
52202,3574.83,0,0,0,0
52252,3563.79,0,0,0,0
52302,3621.44,0,0,0,0
52352,3582.52,0,0,0,0
52402,3628.45,0,0,0,0
52452,3597.12,0,0,0,0
52502,3645.20,0,0,0,0
52552,3629.32,0,0,0,0
52602,3606.64,0,0,0,0
52652,3597.98,0,0,0,0
52702,3648.75,0,0,0,0
52752,3645.20,0,0,0,0
52802,3573.98,0,0,0,0
52852,3564.64,0,0,0,0
52902,3573.98,0,0,0,0
52952,3546.94,0,0,0,0
53002,3568.88,0,0,0,0
53052,3556.19,0,0,0,0
53102,3573.13,0,0,0,0
53152,3537.74,0,0,0,0
53202,3583.37,0,0,0,0
53252,3509.59,0,0,0,0
53302,3584.23,0,0,0,0
53352,3527.75,0,0,0,0
53402,3541.08,0,0,0,0
53452,3519.47,0,0,0,0
53502,3556.19,0,0,0,0
53552,3536.90,0,0,0,0
53602,3584.23,0,0,0,0
53652,3509.59,0,0,0,0
53702,3573.13,0,0,0,0
53752,3547.78,0,0,0,0
53803,3574.83,0,0,0,0
53853,3584.23,0,0,0,0
53903,3582.52,0,0,0,0
53953,3555.34,0,0,0,0
54003,3564.64,0,0,0,0
54053,3603.17,0,0,0,0
54103,3597.98,0,0,0,0
54153,3664.79,0,0,0,0
54203,3645.20,0,0,0,0
54253,3675.57,0,0,0,0
54303,3639.89,0,0,0,0
54353,3626.69,0,0,0,0
54403,3625.82,0,0,0,0
54453,3770.74,0,-1,0,0
54503,3674.67,0,0,0,0
54553,3645.20,0,0,0,0
54603,3607.50,0,0,0,0
54653,3607.50,0,0,0,0
54703,3620.56,0,0,0,0
54753,3597.12,0,0,0,0
54803,3581.66,0,0,0,0
54853,3546.94,0,0,0,0
54903,3555.34,0,0,0,0
54953,3573.98,0,0,0,0
55003,3796.51,0,-1,0,0
55053,3591.95,0,0,0,0
55103,3587.66,0,0,0,0
55153,3628.45,0,0,0,0
55203,3617.07,0,0,0,0
55254,3646.09,0,0,0,0
55304,3619.69,0,0,0,0
55354,3617.07,0,0,0,0
55404,3664.79,0,0,0,0
55454,3654.97,0,0,0,0
55504,3674.67,0,0,0,0
55554,3636.36,0,0,0,0
55604,3684.60,0,0,0,0
55654,3653.19,0,0,0,0
55704,3645.20,0,0,0,0
55754,3646.09,0,0,0,0
55804,3625.82,0,0,0,0
55854,3625.82,0,0,0,0
55904,3655.86,0,0,0,0
55954,3646.09,0,0,0,0
56004,3655.86,0,0,0,0
56054,3655.86,0,0,0,0
56104,3665.69,0,0,0,0
56154,3655.86,0,0,0,0
56204,3677.37,0,0,0,0
56254,3646.09,0,0,0,0
56304,3674.67,0,0,0,0
56354,3655.86,0,0,0,0
56404,3675.57,0,0,0,0
56454,3654.97,0,0,0,0
56504,3694.58,0,0,0,0
56554,3646.09,0,0,0,0
56604,3689.13,0,0,0,0
56654,3704.62,0,-1,0,0
56704,3679.18,0,0,0,0
56754,3695.49,0,0,0,0
56804,3644.31,0,0,0,0
56854,3685.50,0,0,0,0
56904,3676.47,0,0,0,0
56954,3686.41,0,0,0,0
57004,3670.17,0,0,0,0
57054,3645.20,0,0,0,0
57104,3636.36,0,0,0,0
57154,3664.79,0,0,0,0
57204,3626.69,0,0,0,0
57254,3655.86,0,0,0,0
57304,3625.82,0,0,0,0
57354,3626.69,0,0,0,0
57404,3591.95,0,0,0,0
57454,3631.08,0,0,0,0
57504,3576.54,0,0,0,0
57554,3631.08,0,0,0,0
57604,3617.07,0,0,0,0
57654,3636.36,0,0,0,0
57704,3626.69,0,0,0,0
57754,3655.86,0,0,0,0
57804,3537.74,0,0,0,0
57854,3611.85,0,0,0,0
57904,3597.98,0,0,0,0
57954,3602.31,0,0,0,0
58004,3589.38,0,0,0,0
58054,3621.44,0,0,0,0
58104,3555.34,0,0,0,0
58155,3610.98,0,0,0,0
58205,3566.33,0,0,0,0
58255,3574.83,0,0,0,0
58305,3555.34,0,0,0,0
58355,3593.67,0,0,0,0
58405,3588.52,0,0,0,0
58455,3584.23,0,0,0,0
58505,3563.79,0,0,0,0
58555,3603.17,0,0,0,0
58605,3512.88,0,0,0,0
58655,3573.13,0,0,0,0
58705,3563.79,0,0,0,0
58755,3563.79,0,0,0,0
58805,3564.64,0,0,0,0
58855,3611.85,0,0,0,0
58905,3597.98,0,0,0,0
58955,3597.98,0,0,0,0
59005,3541.91,0,0,0,0
59055,3602.31,0,0,0,0
59105,3536.07,0,0,0,0
59155,3573.98,0,0,0,0
59205,3584.23,0,0,0,0
59255,3526.92,0,0,0,0
59305,3588.52,0,0,0,0
59355,3573.13,0,0,0,0
59405,3574.83,0,0,0,0
59455,3561.25,0,0,0,0
59505,3591.95,0,0,0,0
59555,3586.80,0,0,0,0
59606,3621.44,0,0,0,0
59656,3597.12,0,0,0,0
59706,3645.20,0,0,0,0
59756,3597.98,0,0,0,0
59806,3635.48,0,0,0,0
59856,3596.26,0,0,0,0
59906,3631.08,0,0,0,0
59956,3625.82,0,0,0,0
60006,3597.12,0,0,0,0
60056,3577.39,0,0,0,0
60106,3603.17,0,0,0,0
60156,3583.37,0,0,0,0
60206,3612.72,0,0,0,0
60256,3579.10,0,0,0,0
60306,3584.23,0,0,0,0
60356,3573.13,0,0,0,0
60406,3556.19,0,0,0,0
60456,3564.64,0,0,0,0
60506,3591.95,0,0,0,0
60556,3577.39,0,0,0,0
60606,3602.31,0,0,0,0
60656,3545.26,0,0,0,0
60706,3601.44,0,0,0,0
60756,3569.73,0,0,0,0
60806,3611.85,0,0,0,0
60856,3588.52,0,0,0,0
60906,3556.19,0,0,0,0
60956,3554.50,0,0,0,0
61006,3611.85,0,0,0,0
61056,3607.50,0,0,0,0
61106,3592.81,0,0,0,0
61156,3588.52,0,0,0,0
61206,3611.85,0,0,0,0
61256,3597.98,0,0,0,0
61306,3644.31,0,0,0,0
61356,3607.50,0,0,0,0
61406,3646.09,0,0,0,0
61456,3617.07,0,0,0,0
61506,3630.20,0,0,0,0
61556,3617.07,0,0,0,0
61606,3636.36,0,0,0,0
61656,3607.50,0,0,0,0
61706,3654.97,0,0,0,0
61756,3617.07,0,0,0,0
61806,3631.08,0,0,0,0
61856,3625.82,0,0,0,0
61906,3655.86,0,0,0,0
61956,3617.07,0,0,0,0
62006,3635.48,0,0,0,0
62056,3617.07,0,0,0,0
62106,3622.31,0,0,0,0
62156,3607.50,0,0,0,0
62206,3596.26,0,0,0,0
62256,3606.64,0,0,0,0
62306,3626.69,0,0,0,0
62356,3597.98,0,0,0,0
62406,3620.56,0,0,0,0
62456,3597.98,0,0,0,0
62507,3620.56,0,0,0,0
62557,3606.64,0,0,0,0
62607,3645.20,0,0,0,0
62657,3743.45,0,-1,0,0
62707,3646.09,0,0,0,0
62757,3574.83,0,0,0,0
62807,3631.08,0,0,0,0
62857,3616.20,0,0,0,0
62907,3619.69,0,0,0,0
62957,3607.50,0,0,0,0
63007,3645.20,0,0,0,0
63057,3610.11,0,0,0,0
63107,3635.48,0,0,0,0
63157,3598.85,0,0,0,0
63207,3588.52,0,0,0,0
63257,3579.10,0,0,0,0
63307,3611.85,0,0,0,0
63357,3597.98,0,0,0,0
63407,3621.44,0,0,0,0
63457,3590.23,0,0,0,0
63507,3620.56,0,0,0,0
63557,3597.12,0,0,0,0
63607,3591.95,0,0,0,0
63657,3577.39,0,0,0,0
63707,3574.83,0,0,0,0
63757,3569.73,0,0,0,0
63807,3630.20,0,0,0,0
63857,3610.11,0,0,0,0
63907,3639.89,0,0,0,0
63958,3617.07,0,0,0,0
64008,3621.44,0,0,0,0
64058,3588.52,0,0,0,0
64108,3616.20,0,0,0,0
64158,3587.66,0,0,0,0
64208,3619.69,0,0,0,0
64258,3559.56,0,0,0,0
64308,3603.17,0,0,0,0
64358,3574.83,0,0,0,0
64408,3601.44,0,0,0,0
64458,3587.66,0,0,0,0
64508,3593.67,0,0,0,0
64558,3588.52,0,0,0,0
64608,3631.08,0,0,0,0
64658,3575.69,0,0,0,0
64708,3631.08,0,0,0,0
64758,3547.78,0,0,0,0
64808,3591.95,0,0,0,0
64858,3586.80,0,0,0,0
64908,3592.81,0,0,0,0
64958,3579.10,0,0,0,0
65008,3584.23,0,0,0,0
65058,3566.33,0,0,0,0
65108,3602.31,0,0,0,0
65158,3588.52,0,0,0,0
65208,3620.56,0,0,0,0
65258,3606.64,0,0,0,0
65308,3635.48,0,0,0,0
65358,3597.98,0,0,0,0
65408,3640.78,0,0,0,0
65458,3620.56,0,0,0,0
65508,3664.79,0,0,0,0
65558,3587.66,0,0,0,0
65608,3617.07,0,0,0,0
65658,3597.98,0,0,0,0
65708,3646.09,0,0,0,0
65758,3626.69,0,0,0,0
65808,3655.86,0,0,0,0
65858,3577.39,0,0,0,0
65908,3600.58,0,0,0,0
65958,3564.64,0,0,0,0
66008,3602.31,0,0,0,0
66058,3597.98,0,0,0,0
66108,3631.08,0,0,0,0
66158,3606.64,0,0,0,0
66208,3628.45,0,0,0,0
66258,3573.13,0,0,0,0
66308,3619.69,0,0,0,0
66358,3586.80,0,0,0,0
66408,3600.58,0,0,0,0
66458,3587.66,0,0,0,0
66508,3610.98,0,0,0,0
66558,3565.49,0,0,0,0
66608,3622.31,0,0,0,0
66658,3583.37,0,0,0,0
66708,3621.44,0,0,0,0
66758,3608.37,0,0,0,0
66808,3611.85,0,0,0,0
66859,3565.49,0,0,0,0
66909,3563.79,0,0,0,0
66959,3556.19,0,0,0,0
67009,3602.31,0,0,0,0
67059,3579.10,0,0,0,0
67109,3565.49,0,0,0,0
67159,3622.31,0,0,0,0
67209,3607.50,0,0,0,0
67259,3611.85,0,0,0,0
67309,3584.23,0,0,0,0
67359,3589.38,0,0,0,0
67409,3554.50,0,0,0,0
67459,3583.37,0,0,0,0
67509,3583.37,0,0,0,0
67559,3583.37,0,0,0,0
67609,3573.13,0,0,0,0
67659,3610.11,0,0,0,0
67709,3586.80,0,0,0,0
67759,3611.85,0,0,0,0
67809,3578.24,0,0,0,0
67859,3611.85,0,0,0,0
67909,3588.52,0,0,0,0
67959,3573.13,0,0,0,0
68009,3556.19,0,0,0,0
68059,3591.95,0,0,0,0
68109,3587.66,0,0,0,0
68159,3636.36,0,0,0,0
68209,3582.52,0,0,0,0
68259,3610.98,0,0,0,0
68310,3597.98,0,0,0,0
68360,3573.13,0,0,0,0
68410,3565.49,0,0,0,0
68460,3584.23,0,0,0,0
68510,3568.03,0,0,0,0
68560,3573.13,0,0,0,0
68610,3557.03,0,0,0,0
68660,3601.44,0,0,0,0
68710,3577.39,0,0,0,0
68760,3610.98,0,0,0,0
68810,3568.03,0,0,0,0
68860,3583.37,0,0,0,0
68910,3527.75,0,0,0,0
68960,3584.23,0,0,0,0
69010,3573.13,0,0,0,0
69060,3602.31,0,0,0,0
69110,3565.49,0,0,0,0
69160,3612.72,0,0,0,0
69210,3578.24,0,0,0,0
69260,3582.52,0,0,0,0
69310,3520.30,0,0,0,0
69360,3574.83,0,0,0,0
69410,3529.41,0,0,0,0
69460,3533.57,0,0,0,0
69510,3567.18,0,0,0,0
69560,3537.74,0,0,0,0
69610,3556.19,0,0,0,0
69660,3537.74,0,0,0,0
69710,3536.07,0,0,0,0
69760,3536.90,0,0,0,0
69810,3530.24,0,0,0,0
69860,3509.59,0,0,0,0
69910,3578.24,0,0,0,0
69960,3536.07,0,0,0,0
70010,3574.83,0,0,0,0
70060,3554.50,0,0,0,0
70110,3584.23,0,0,0,0
70160,3573.13,0,0,0,0
70210,3621.44,0,0,0,0
70260,3573.13,0,0,0,0
70310,3631.08,0,0,0,0
70360,3555.34,0,0,0,0
70410,3621.44,0,0,0,0
70460,3597.98,0,0,0,0
70510,3611.85,0,0,0,0
70560,3597.98,0,0,0,0
70610,3600.58,0,0,0,0
70660,3621.44,0,0,0,0
70710,3639.01,0,0,0,0
70760,3574.83,0,0,0,0
70810,3639.89,0,0,0,0
70860,3626.69,0,0,0,0
70910,3629.32,0,0,0,0
70960,3607.50,0,0,0,0
71010,3621.44,0,0,0,0
71060,3597.98,0,0,0,0
71110,3620.56,0,0,0,0
71160,3607.50,0,0,0,0
71211,3636.36,0,0,0,0
71261,3627.57,0,0,0,0
71311,3636.36,0,0,0,0
71361,3627.57,0,0,0,0
71411,3664.79,0,0,0,0
71461,3588.52,0,0,0,0
71511,3624.94,0,0,0,0
71561,3606.64,0,0,0,0
71611,3629.32,0,0,0,0
71661,3626.69,0,0,0,0
71711,3654.97,0,0,0,0
71761,3597.98,0,0,0,0
71811,3654.97,0,0,0,0
71861,3636.36,0,0,0,0
71911,3658.54,0,0,0,0
71961,3646.09,0,0,0,0
72011,3664.79,0,0,0,0
72061,3646.09,0,0,0,0
72111,3664.79,0,0,0,0
72161,3645.20,0,0,0,0
72211,3655.86,0,0,0,0
72261,3654.97,0,0,0,0
72311,3634.60,0,0,0,0
72361,3636.36,0,0,0,0
72411,3684.60,0,0,0,0
72461,3625.82,0,0,0,0
72511,3674.67,0,0,0,0
72561,3636.36,0,0,0,0
72611,3684.60,0,0,0,0
72662,3644.31,0,0,0,0
72712,3674.67,0,0,0,0
72762,3636.36,0,0,0,0
72812,3664.79,0,0,0,0
72862,3675.57,0,0,0,0
72912,3665.69,0,0,0,0
72962,3636.36,0,0,0,0
73012,3636.36,0,0,0,0
73062,3654.97,0,0,0,0
73112,3645.20,0,0,0,0
73162,3645.20,0,0,0,0
73212,3634.60,0,0,0,0
73262,3631.08,0,0,0,0
73312,3607.50,0,0,0,0
73362,3635.48,0,0,0,0
73412,3606.64,0,0,0,0
73462,3664.79,0,0,0,0
73512,3646.09,0,0,0,0
73562,3636.36,0,0,0,0
73612,3617.07,0,0,0,0
73662,3655.86,0,0,0,0
73712,3608.37,0,0,0,0
73762,3644.31,0,0,0,0
73812,3626.69,0,0,0,0
73862,3666.59,0,0,0,0
73912,3626.69,0,0,0,0
73962,3669.28,0,0,0,0
74012,3654.97,0,0,0,0
74062,3684.60,0,0,0,0
74112,3664.79,0,0,0,0
74162,3675.57,0,0,0,0
74212,3636.36,0,0,0,0
74262,3665.69,0,0,0,0
74312,3636.36,0,0,0,0
74362,3664.79,0,0,0,0
74412,3636.36,0,0,0,0
74462,3665.69,0,0,0,0
74512,3654.97,0,0,0,0
74562,3655.86,0,0,0,0
74612,3655.86,0,0,0,0
74662,3588.52,0,0,0,0
74712,3611.85,0,0,0,0
74762,3579.10,0,0,0,0
74812,3621.44,0,0,0,0
74862,3589.38,0,0,0,0
74912,3603.17,0,0,0,0
74962,3588.52,0,0,0,0
75012,3588.52,0,0,0,0
75062,3607.50,0,0,0,0
75112,3565.49,0,0,0,0
75162,3593.67,0,0,0,0
75212,3576.54,0,0,0,0
75262,3611.85,0,0,0,0
75312,3588.52,0,0,0,0
75362,3639.89,0,0,0,0
75412,3606.64,0,0,0,0
75462,3587.66,0,0,0,0
75512,3574.83,0,0,0,0
75563,3696.40,0,0,0,0
75613,3565.49,0,0,0,0
75663,3573.13,0,0,0,0
75713,3565.49,0,0,0,0
75763,3583.37,0,0,0,0
75813,3555.34,0,0,0,0
75863,3602.31,0,0,0,0
75913,3592.81,0,0,0,0
75963,3596.26,0,0,0,0
76013,3579.10,0,0,0,0
76063,3631.08,0,0,0,0
76113,3605.77,0,0,0,0
76163,3602.31,0,0,0,0
76213,3569.73,0,0,0,0
76263,3555.34,0,0,0,0
76313,3537.74,0,0,0,0
76363,3575.69,0,0,0,0
76413,3556.19,0,0,0,0
76463,3584.23,0,0,0,0
76513,3573.13,0,0,0,0
76563,3574.83,0,0,0,0
76613,3568.03,0,0,0,0
76663,3610.98,0,0,0,0
76713,3587.66,0,0,0,0
76763,3621.44,0,0,0,0
76813,3554.50,0,0,0,0
76863,3603.17,0,0,0,0
76913,3579.10,0,0,0,0
76963,3546.10,0,0,0,0
77014,3529.41,0,0,0,0
77064,3520.30,0,0,0,0
77114,3528.58,0,0,0,0
77164,3477.05,0,1,0,0
77214,3573.98,0,0,0,0
77264,3560.41,0,0,0,0
77314,3573.13,0,0,0,0
77364,3565.49,0,0,0,0
77414,3602.31,0,0,0,0
77464,3588.52,0,0,0,0
77514,3639.89,0,0,0,0
77564,3576.54,0,0,0,0
77614,3624.94,0,0,0,0
77664,3607.50,0,0,0,0
77714,3626.69,0,0,0,0
77764,3605.77,0,0,0,0
77814,3593.67,0,0,0,0
77864,3579.10,0,0,0,0
77914,3622.31,0,0,0,0
77964,3617.07,0,0,0,0
78014,3654.97,0,0,0,0
78064,3607.50,0,0,0,0
78114,3636.36,0,0,0,0
78164,3563.79,0,0,0,0
78214,3621.44,0,0,0,0
78264,3606.64,0,0,0,0
78314,3646.09,0,0,0,0
78364,3588.52,0,0,0,0
78414,3636.36,0,0,0,0
78464,3616.20,0,0,0,0
78514,3592.81,0,0,0,0
78564,3574.83,0,0,0,0
78614,3603.17,0,0,0,0
78664,3579.10,0,0,0,0
78714,3622.31,0,0,0,0
78764,3617.07,0,0,0,0
78814,3624.94,0,0,0,0
78864,3607.50,0,0,0,0
78914,3625.82,0,0,0,0
78964,3626.69,0,0,0,0
79014,3654.97,0,0,0,0
79064,3597.98,0,0,0,0
79114,3631.08,0,0,0,0
79164,3574.83,0,0,0,0
79214,3621.44,0,0,0,0
79264,3616.20,0,0,0,0
79314,3617.07,0,0,0,0
79364,3626.69,0,0,0,0
79414,3607.50,0,0,0,0
79464,3597.98,0,0,0,0
79514,3635.48,0,0,0,0
79564,3564.64,0,0,0,0
79614,3592.81,0,0,0,0
79664,3586.80,0,0,0,0
79714,3563.79,0,0,0,0
79764,3556.19,0,0,0,0
79814,3573.13,0,0,0,0
79864,3565.49,0,0,0,0
79915,3592.81,0,0,0,0
79965,3537.74,0,0,0,0
80015,3573.13,0,0,0,0
80065,3556.19,0,0,0,0
80115,3573.98,0,0,0,0
80165,3565.49,0,0,0,0
80215,3593.67,0,0,0,0
80265,3588.52,0,0,0,0
80315,3592.81,0,0,0,0
80365,3588.52,0,0,0,0
80415,3630.20,0,0,0,0
80465,3597.98,0,0,0,0
80515,3639.89,0,0,0,0
80565,3573.13,0,0,0,0
80615,3629.32,0,0,0,0
80665,3586.80,0,0,0,0
80715,3610.98,0,0,0,0
80765,3586.80,0,0,0,0
80815,3619.69,0,0,0,0
80865,3607.50,0,0,0,0
80915,3631.08,0,0,0,0
80965,3564.64,0,0,0,0
81015,3573.98,0,0,0,0
81065,3574.83,0,0,0,0
81115,3593.67,0,0,0,0
81165,3588.52,0,0,0,0
81215,3626.69,0,0,0,0
81265,3554.50,0,0,0,0
81315,3554.50,0,0,0,0
81366,3546.10,0,0,0,0
81416,3600.58,0,0,0,0
81466,3586.80,0,0,0,0
81516,3625.82,0,0,0,0
81566,3589.38,0,0,0,0
81616,3601.44,0,0,0,0
81666,3578.24,0,0,0,0
81716,3593.67,0,0,0,0
81766,3574.83,0,0,0,0
81816,3579.10,0,0,0,0
81866,3582.52,0,0,0,0
81916,3570.58,0,0,0,0
81966,3573.98,0,0,0,0
82016,3556.19,0,0,0,0
82066,3603.17,0,0,0,0
82116,3577.39,0,0,0,0
82166,3602.31,0,0,0,0
82216,3562.95,0,0,0,0
82266,3573.13,0,0,0,0
82316,3546.94,0,0,0,0
82366,3582.52,0,0,0,0
82416,3621.44,0,0,0,0
82466,3612.72,0,0,0,0
82516,3536.90,0,0,0,0
82566,3603.17,0,0,0,0
82616,3587.66,0,0,0,0
82666,3612.72,0,0,0,0
82716,3598.85,0,0,0,0
82766,3579.10,0,0,0,0
82816,3599.71,0,0,0,0
82866,3583.37,0,0,0,0
82916,3579.10,0,0,0,0
82966,3601.44,0,0,0,0
83016,3586.80,0,0,0,0
83066,3592.81,0,0,0,0
83116,3596.26,0,0,0,0
83166,3592.81,0,0,0,0
83216,3650.52,0,0,0,0
83266,3572.28,0,0,0,0
83316,3570.58,0,0,0,0
83366,3602.31,0,0,0,0
83416,3546.94,0,0,0,0
83466,3593.67,0,0,0,0
83516,3579.10,0,0,0,0
83566,3621.44,0,0,0,0
